,Price,Stock
512,32.34004196405411,19
513,32.44295483648777,19
514,32.54501387476921,19
515,32.64629995107651,19
516,32.74674374639988,19
517,32.846405777335164,19
518,32.94515455782413,19
519,33.04300494194031,19
520,33.1398953127861,19
521,33.23595220506191,19
522,33.3310155248642,19
523,33.42494388341904,19
524,33.51777359068394,19
525,33.60939186573029,19
526,33.699770100712776,19
527,33.789263693094256,19
528,33.8774842363596,19
529,33.96437836587429,19
530,34.05000659823418,19
531,34.13424955070019,19
532,34.2171919465065,19
533,34.29875016272068,19
534,34.37873604774475,19
535,34.45727723658085,19
536,34.534304960370065,19
537,34.60981426775455,19
538,34.68376554787159,19
539,34.756412420272824,19
540,34.8274726575613,19
541,34.896927554607394,19
542,34.964795816540715,19
543,35.031075242757794,19
544,35.09578068733215,19
545,35.158898396492006,19
546,35.22044487476349,19
547,35.28043387591839,19
548,35.33892921745777,19
549,35.39587973535061,19
550,35.45130028367043,19
551,35.50520736694336,19
552,35.55767195463181,19
553,35.608646733760835,19
554,35.6581460082531,19
555,35.70618738293648,19
556,35.752793964147564,19
557,35.79798555731773,19
558,35.841780867576595,19
559,35.88420520186424,19
560,35.925277265310285,19
561,35.96502016425133,19
562,36.00345480442047,19
563,36.04060319185257,19
564,36.076489533185956,19
565,36.11113143324852,19
566,36.14455749988556,19
567,36.17678423762322,19
568,36.207838053703306,19
569,36.23774095416069,19
570,36.266516045331954,19
571,36.29418313264847,19
572,36.320765322446825,19
573,36.346286821365354,19
574,36.370768535137174,19
575,36.39423467040062,19
576,36.41670613288879,19
577,36.43820272803307,19
578,36.45874866247177,19
579,36.478362641334535,19
580,36.49707217216492,19
581,36.51488935828209,19
582,36.53184170722962,19
583,36.547946823835375,19
584,36.56322561383247,19
585,36.57770118355751,19
586,36.591391137838365,19
587,36.60431638240814,19
588,36.61649672269821,19
589,36.627953064441684,19
590,36.638704112768174,19
591,36.648770773410796,19
592,36.65816955089569,19
593,36.66692135095596,19
594,36.67504377841949,19
595,36.68255993962288,19
596,36.68948303818703,19
597,36.69583067893982,19
598,36.70162596821785,19
599,36.70688320994377,19
600,36.711623309850694,19
601,36.715859471559526,19
602,36.71961040019989,19
603,36.72289370059967,19
604,36.725725877285,19
605,36.72812563538551,19
606,36.73010507822037,19
607,36.73168291091919,19
608,36.73287453770637,19
609,36.733692061901095,19
610,36.73415308833122,19
611,36.7342741215229,19
612,36.7340672647953,19
613,36.73319142460823,19
614,36.72986081123352,19
615,36.71701368808746,19
616,36.67633883357048,19
617,36.590326045751574,19
618,36.45487009882927,19
619,36.274369999170304,19
620,36.057107717990874,19
621,35.81250183820725,19
622,35.549555028676984,19
623,35.27604642271996,19
624,34.998208129405974,19
625,34.72074283838272,19
626,34.446978412270546,19
627,34.17910005033016,19
628,33.918401707410816,19
629,33.665536962747574,19
630,33.420695068240164,19
631,33.18378469884396,19
632,32.954529678821565,19
633,32.732570759654045,19
634,32.51751293301582,19
635,32.308965591788294,19
636,32.10657058775425,19
637,31.910011584162714,19
638,31.719019007086754,19
639,31.533367844820024,19
640,31.352869945764542,19
641,31.1773569637537,19
642,31.006673206090927,19
643,30.840664630532263,19
644,30.679175544381142,19
645,30.52204447835684,19
646,30.36910831272602,19
647,30.22020172715187,19
648,30.07516710340977,19
649,29.933856725990772,19
650,29.79613470762968,19
651,29.66188771724701,19
652,29.531021403968335,19
653,29.40346094727516,19
654,29.279156833589077,19
655,29.158077429234982,19
656,29.0402098056674,19
657,28.925559464395047,19
658,28.81414346009493,19
659,28.705990125536918,19
660,28.601137971282004,19
661,28.499628808796405,19
662,28.40151008859277,19
663,28.306830911636354,19
664,28.215640791505574,19
665,28.127986903637648,19
666,28.043916973620654,19
667,27.96347281292081,19
668,27.886694307476283,19
669,27.81361694201827,19
670,27.744270287156105,19
671,27.67868102520704,19
672,27.61686882406473,19
673,27.558840973228214,19
674,27.504579317718743,19
675,27.453995145708323,19
676,27.406912959069015,19
677,27.363416380733252,19
678,27.32374871492386,19
679,27.287986845225095,19
680,27.256121212765574,19
681,27.228114063441755,19
682,27.203917327821255,19
683,27.183477847576142,19
684,27.16673909470439,19
685,27.153640277534723,19
686,27.14411799117923,19
687,27.13810442954302,19
688,27.135528967007996,19
689,27.136316095367075,19
690,27.140476129949093,19
691,27.148508401438594,19
692,27.161768412813544,19
693,27.18290720358491,19
694,27.21633430175483,19
695,27.268212703689933,19
696,27.34516828894615,19
697,27.4518206743896,19
698,27.588826533854007,19
699,27.75271551564336,19
700,27.93715387031436,19
701,28.134638777822257,19
702,28.337914986014365,19
703,28.5408617913723,19
704,28.73889052301645,19
705,28.929020738601686,19
706,29.10966277718544,19
707,29.280298396646977,19
708,29.441155084371566,19
709,29.59291667789221,19
710,29.736504129767418,19
711,29.872922290563583,19
712,30.003157855868338,19
713,30.128129302561284,19
714,30.24866378247738,19
715,30.36549767255783,19
716,30.479280150830746,19
717,30.590589425861836,19
718,30.699937688112257,19
719,30.807777161598207,19
720,30.914492676854135,19
721,31.02040662229061,19
722,31.125771517157556,19
723,31.230772212147713,19
724,31.33552753984928,19
725,31.440102968215943,19
726,31.544511700868608,19
727,31.64873448252678,19
728,31.75272400021553,19
0,54.34,20
1,53.76,20
2,53.83,20
3,54.69,20
4,54.87,20
5,54.6,20
6,54.59,20
7,55.06,20
8,54.87,20
9,55.55,20
10,55.62,20
11,55.47,20
12,56.04,20
13,55.46,20
14,56.36,20
15,56.21,20
16,57.07,20
17,57.1,20
18,56.29,20
19,55.89,20
20,55.49,20
21,55.59,20
22,56.15,20
23,55.65,20
24,56.16,20
25,56.07,20
26,55.81,20
27,55.73,20
28,55.69,20
29,55.49,20
30,55.87,20
31,55.62,20
32,55.22,20
33,55.72,20
34,55.77,20
35,55.28,20
36,54.78,20
37,54.68,20
38,54.77,20
39,55.36,20
40,55.47,20
41,56.15,20
42,56.1,20
43,56.33,20
44,56.48,20
45,55.9,20
46,56.34,20
47,56.37,20
48,56.18,20
49,56.91,20
50,57.18,20
51,56.54,20
52,56.77,20
53,57.02,20
54,57.13,20
55,57.57,20
56,58.59,20
57,58.85,20
58,58.98,20
59,59.05,20
60,59.89,20
61,59.94,20
62,60.25,20
63,59.61,20
64,59.5,20
65,60.06,20
66,59.95,20
67,59.28,20
68,59.63,20
69,59.76,20
70,59.68,20
71,59.51,20
72,59.24,20
73,59.24,20
74,59.08,20
75,59.33,20
76,58.0,20
77,58.39,20
78,58.35,20
79,58.22,20
80,58.31,20
81,59.04,20
82,59.12,20
83,59.45,20
84,58.47,20
85,58.54,20
86,58.83,20
87,59.27,20
88,60.33,20
89,59.74,20
90,60.03,20
91,59.28,20
92,58.86,20
93,59.99,20
94,59.38,20
95,59.56,20
96,60.48,20
97,60.44,20
98,60.07,20
99,60.56,20
100,60.02,20
101,60.06,20
102,60.48,20
103,60.82,20
104,61.26,20
105,61.42,20
106,60.97,20
107,60.76,20
108,60.79,20
109,61.46,20
110,61.86,20
111,62.26,20
112,62.34,20
113,62.83,20
114,62.53,20
115,61.85,20
116,62.07,20
117,62.27,20
118,61.96,20
119,61.14,20
120,60.93,20
121,61.26,20
122,60.53,20
123,60.25,20
124,60.45,20
125,60.18,20
126,59.93,20
127,59.21,20
128,58.52,20
129,58.53,20
130,58.37,20
131,58.09,20
132,57.86,20
133,57.53,20
134,57.78,20
135,57.36,20
136,57.13,20
137,57.41,20
138,57.1,20
139,57.55,20
140,57.77,20
141,58.8,20
142,59.3,20
143,59.46,20
144,59.07,20
145,60.01,20
146,61.04,20
147,60.97,20
148,61.39,20
149,61.16,20
150,60.89,20
151,60.12,20
152,60.53,20
153,61.17,20
154,61.49,20
155,61.19,20
156,60.87,20
157,60.17,20
158,60.86,20
159,61.86,20
160,61.66,20
161,62.13,20
162,62.49,20
163,61.66,20
164,62.08,20
165,63.62,20
166,64.51,20
167,64.4,20
168,65.02,20
169,64.94,20
170,64.61,20
171,65.3,20
172,64.38,20
173,64.05,20
174,64.72,20
175,64.31,20
176,64.71,20
177,63.64,20
178,64.03,20
179,63.66,20
180,63.33,20
181,63.44,20
182,63.36,20
183,63.57,20
184,63.46,20
185,63.33,20
186,63.0,20
187,63.6,20
188,63.75,20
189,64.42,20
190,65.04,20
191,63.88,20
192,64.67,20
193,64.41,20
194,64.2,20
195,64.53,20
196,64.85,20
197,64.28,20
198,63.0,20
199,62.75,20
200,63.03,20
201,63.2,20
202,62.87,20
203,63.66,20
204,63.05,20
205,62.21,20
206,62.37,20
207,62.65,20
208,62.52,20
209,63.36,20
210,63.14,20
211,62.65,20
212,62.71,20
213,63.33,20
214,62.55,20
215,62.98,20
216,63.11,20
217,63.17,20
218,63.7,20
219,63.52,20
220,64.36,20
221,64.05,20
222,64.69,20
223,65.24,20
224,65.54,20
225,65.14,20
226,65.16,20
227,66.15,20
228,66.52,20
229,66.42,20
230,65.98,20
231,65.61,20
232,66.28,20
233,66.24,20
234,66.49,20
235,66.16,20
236,65.73,20
237,66.59,20
238,66.03,20
239,67.06,20
240,67.47,20
241,66.79,20
242,65.29,20
243,64.33,20
244,63.91,20
245,63.63,20
246,63.8,20
247,64.65,20
248,65.08,20
249,65.36,20
250,65.44,20
251,65.77,20
252,65.82,20
253,66.48,20
254,67.91,20
255,67.35,20
256,67.63,20
257,68.76,20
258,68.08,20
259,67.92,20
260,68.35,20
261,68.87,20
262,69.53,20
263,69.76,20
264,70.01,20
265,69.49,20
266,69.6,20
267,69.63,20
268,69.56,20
269,69.15,20
270,69.6,20
271,69.07,20
272,67.7,20
273,68.71,20
274,68.98,20
275,69.0,20
276,68.9,20
277,69.57,20
278,69.05,20
279,68.56,20
280,68.33,20
281,68.57,20
282,68.91,20
283,68.3,20
284,68.77,20
285,68.51,20
286,67.68,20
287,68.49,20
288,69.13,20
289,68.58,20
290,68.23,20
291,68.16,20
292,69.02,20
293,69.19,20
294,69.19,20
295,69.3,20
296,69.9,20
297,70.62,20
298,69.99,20
299,69.62,20
300,69.72,20
301,69.81,20
302,70.0,20
303,70.85,20
304,71.2,20
305,70.68,20
306,70.65,20
307,70.35,20
308,71.08,20
309,70.92,20
310,71.05,20
311,71.35,20
312,71.27,20
313,71.52,20
314,72.3,20
315,72.36,20
316,72.35,20
317,72.61,20
318,71.72,20
319,72.82,20
320,73.68,20
321,73.27,20
322,73.3,20
323,72.56,20
324,72.46,20
325,72.18,20
326,72.16,20
327,72.08,20
328,71.69,20
329,73.2,20
330,72.6,20
331,72.65,20
332,72.03,20
333,72.19,20
334,71.53,20
335,71.63,20
336,70.4,20
337,69.61,20
338,69.16,20
339,69.29,20
340,68.71,20
341,67.82,20
342,67.89,20
343,68.21,20
344,68.26,20
345,68.14,20
346,69.11,20
347,69.58,20
348,68.81,20
349,69.57,20
350,70.46,20
351,70.54,20
352,69.97,20
353,70.84,20
354,70.37,20
355,70.55,20
356,70.81,20
357,70.44,20
358,70.33,20
359,71.14,20
360,72.26,20
361,72.41,20
362,73.21,20
363,73.06,20
364,72.49,20
365,72.36,20
366,72.51,20
367,72.48,20
368,72.55,20
369,71.02,20
370,70.91,20
371,70.72,20
372,70.88,20
373,70.33,20
374,70.15,20
375,70.01,20
376,69.46,20
377,70.13,20
378,69.56,20
379,69.91,20
380,70.22,20
381,70.99,20
382,70.91,20
383,71.22,20
384,72.33,20
385,72.89,20
386,72.52,20
387,72.36,20
388,72.46,20
389,72.54,20
390,72.51,20
391,72.66,20
392,71.7,20
393,71.69,20
394,71.12,20
395,71.69,20
396,71.77,20
397,71.52,20
398,71.49,20
399,71.16,20
400,71.63,20
401,70.79,20
402,70.01,20
403,69.83,20
404,69.76,20
405,69.37,20
406,68.93,20
407,68.99,20
408,67.4,20
409,67.7,20
410,67.07,20
411,67.34,20
412,66.87,20
413,67.34,20
414,66.99,20
415,66.39,20
416,66.65,20
417,67.23,20
418,67.1,20
419,66.37,20
420,66.86,20
421,67.13,20
422,67.63,20
423,68.15,20
424,68.72,20
425,68.59,20
426,69.22,20
427,69.05,20
428,69.38,20
429,69.69,20
430,69.78,20
431,70.14,20
432,70.06,20
433,69.62,20
434,69.67,20
435,69.5,20
436,69.15,20
437,69.16,20
438,69.03,20
439,68.64,20
440,69.3,20
441,69.87,20
442,70.78,20
443,70.66,20
444,70.6,20
445,69.8,20
446,69.16,20
447,70.33,20
448,71.12,20
449,71.17,20
450,71.47,20
451,71.16,20
452,71.11,20
453,71.12,20
454,71.92,20
455,72.71,20
456,72.5,20
457,72.75,20
458,72.48,20
459,71.61,20
460,72.48,20
461,71.94,20
462,71.97,20
463,71.64,20
464,71.87,20
465,72.14,20
466,72.42,20
467,71.58,20
468,70.55,20
469,70.73,20
470,70.98,20
471,70.39,20
472,69.51,20
473,69.73,20
474,70.05,20
475,69.36,20
476,69.86,20
477,68.63,20
478,67.98,20
479,70.85341605663301,20
480,70.78067699432374,20
481,70.74343656063081,20
482,70.74573522090913,20
483,70.79045342445374,20
484,70.87170441627504,20
485,70.98087890625001,20
486,71.11365859508516,20
487,71.26970390796662,20
488,71.4413566017151,20
489,71.62009881019593,20
490,71.8061525630951,20
491,71.99279997825623,20
492,72.1909964990616,20
493,72.40842767715455,20
494,72.63568277835847,20
495,72.8674200296402,20
496,73.0969512319565,20
497,73.31696484088899,20
498,73.52173320293427,20
499,73.70713274002077,20
500,73.87047297477723,20
501,74.011099691391,20
502,74.12952343940736,20
503,74.22687455177308,20
504,74.30467755317689,20
505,74.36477042198182,20
506,74.40896264076234,20
507,74.43917767524721,20
508,74.45731287002565,20
509,74.46499485969544,20
510,74.4637671661377,20
511,74.45501895904542,20
512,74.43939139366151,20
513,74.41673961639405,20
514,74.38571245193482,20
515,74.34322285652162,20
516,74.283889875412,20
517,74.19947822570802,20
518,74.080128364563,20
519,73.91753376960756,20
520,73.7091891860962,20
521,73.45980591773987,20
522,73.17954983711243,20
523,72.88176765918733,20
524,72.58028459072113,20
525,72.2876221561432,20
526,72.01371351242067,20
527,71.76557218551636,20
528,71.5474357366562,20
529,71.36125256538392,20
530,71.20719245910645,20
531,71.08405622005463,20
532,70.98958436965943,20
533,70.92099144458771,20
534,70.8752462053299,20
535,70.84911437988282,20
536,70.83953979492188,20
537,70.84361231803895,20
538,70.8587459564209,20
539,70.88334257125855,20
540,70.9172240638733,20
541,70.9615243291855,20
542,71.01971154212953,20
543,71.09809514522553,20
544,71.20636251926423,20
545,71.35658756732941,20
546,71.55927454948426,20
547,71.81788570404053,20
548,72.12625525474549,20
549,72.47063517093659,20
550,72.83380805969239,20
551,73.19877380847932,20
552,73.55152554988862,20
553,73.88195915222168,20
554,74.18376279830933,20
555,74.45390287399293,20
556,74.6915719985962,20
557,74.89751106262209,20
558,75.07336094856264,20
559,75.2212422180176,20
560,75.3434250354767,20
561,75.44216531753541,20
562,75.51963111877443,20
563,75.57783851623536,20
564,75.61868485450745,20
565,75.64391075134279,20
566,75.65516896247865,20
567,75.65402200698854,20
568,75.64188755035401,20
569,75.61952310562135,20
570,75.586752948761,20
571,75.54217128753663,20
572,75.48266733169557,20
573,75.40300498008729,20
574,75.29576820373536,20
575,75.15259823799134,20
576,74.96706215858461,20
577,74.73765443801881,20
578,74.46900326728822,20
579,74.17073784828187,20
580,73.85537495613099,20
581,73.53613426208497,20
582,73.22524045944215,20
583,72.93253171920777,20
584,72.66510111808778,20
585,72.42743318080903,20
586,72.22170664787294,20
587,72.04824209690095,20
588,71.90596618652344,20
589,71.79281059741975,20
590,71.70609435081482,20
591,71.64277908325197,20
592,71.59973500728609,20
593,71.57386320590973,20
594,71.56219299316408,20
595,71.56198521137239,20
596,71.57071798324586,20
597,71.58663644313813,20
598,71.60899376392365,20
599,71.63836223602296,20
600,71.67710582256318,20
601,71.73014835834503,20
602,71.80598633766175,20
603,71.91691213130952,20
604,72.07634725570679,20
605,72.29264216423036,20
606,72.56406811237336,20
607,72.87923153400422,20
608,73.22126885890961,20
609,73.57239871501923,20
610,73.9169852256775,20
611,74.2433759880066,20
612,74.54398043632509,20
613,74.81466905593874,20
614,75.05393394470215,20
615,75.26204818725587,20
616,75.44040095329285,20
617,75.59096557617188,20
618,75.71597422599794,20
619,75.81767094612123,20
620,75.89822379112245,20
621,75.95965596199036,20
622,76.00382680892946,20
623,76.03246507644654,20
624,76.0471712779999,20
625,76.04944619178772,20
626,76.0406956100464,20
627,76.0217934036255,20
628,75.99280131340028,20
629,75.9526008796692,20
630,75.89856336593628,20
631,75.82599409103395,20
632,75.72798045158387,20
633,75.59618980407716,20
634,75.42336759567262,20
635,75.20653601646424,20
636,74.94872986793519,20
637,74.65833878517152,20
638,74.347162399292,20
639,74.0281757926941,20
640,73.71381025314332,20
641,73.41441806316377,20
642,73.13773464202882,20
643,72.88887617111207,20
644,72.67061267852785,20
645,72.48378004074098,20
646,72.3277240419388,20
647,72.20071237564088,20
648,72.10031221389771,20
649,72.02367872714997,20
650,71.96780442237855,20
651,71.92967468261719,20
652,71.90638293743135,20
653,71.89520190238953,20
654,71.89362038612367,20
655,71.89938247203828,20
656,71.9108223438263,20
657,71.92716586589815,20
658,71.94875617504121,20
659,71.9775381088257,20
660,72.01780265808107,20
661,72.07738853931428,20
662,72.16856675148011,20
663,72.30613373279573,20
664,72.50093213081361,20
665,72.75341431617738,20
666,73.05326600074768,20
667,73.38377321720124,20
668,73.72672834396363,20
669,74.06588996887209,20
670,74.38887310981751,20
671,74.68744960784913,20
672,74.95699839591981,20
673,75.19565299987794,20
674,75.40347516059876,20
675,75.58172581672669,20
676,75.73233080863953,20
677,75.85748668670655,20
678,75.95946361541749,20
679,76.04042727470399,20
680,76.10241273880006,20
681,76.14728648185731,20
682,76.17677012443544,20
683,76.19244755744936,20
684,76.19578631401063,20
685,76.18817081451417,20
686,76.17051292419434,20
687,76.14291237831117,20
688,76.104345703125,20
689,76.05230764389039,20
690,75.98229111671449,20
691,75.88751649856569,20
692,75.7596772670746,20
693,75.59128852844239,20
694,75.37893316268922,20
695,75.1251235485077,20
696,74.83785512924196,20
697,74.52863070487977,20
698,74.2103256225586,20
699,73.8953687953949,20
700,73.59425023555757,20
701,73.31488583564759,20
702,73.06259006023407,20
703,72.84032172203065,20
704,72.64908767223359,20
705,72.48837379932405,20
706,72.35656771659852,20
707,72.25133276939393,20
708,72.16990842819214,20
709,72.10933231830597,20
710,72.06663731575013,20
711,72.03894653320313,20
712,72.02355287075044,20
713,72.01796888351441,20
714,72.01993628025056,20
715,72.02755415439607,20
716,72.03964111804963,20
717,72.05597039222718,20
718,72.07755951404572,20
719,72.10728062152863,20
720,72.15090529918672,20
721,72.21847831249238,20
722,72.32447670936585,20
723,72.48351170539857,20
724,72.70231305599214,20
725,72.9757372713089,20
726,73.28946640491486,20
727,73.62529164791108,20
728,73.9654993057251,20
0,23.06,21
1,23.15,21
2,23.07,21
3,23.13,21
4,22.98,21
5,23.09,21
6,23.14,21
7,23.18,21
8,23.08,21
9,23.19,21
10,23.18,21
11,23.18,21
12,23.14,21
13,23.34,21
14,23.23,21
15,23.25,21
16,23.2,21
17,23.2,21
18,23.09,21
19,23.02,21
20,23.09,21
21,23.03,21
22,23.08,21
23,22.98,21
24,22.85,21
25,22.84,21
26,22.88,21
27,22.87,21
28,22.73,21
29,22.81,21
30,22.61,21
31,22.56,21
32,22.6,21
33,22.61,21
34,22.73,21
35,22.81,21
36,22.64,21
37,22.51,21
38,22.61,21
39,22.65,21
40,22.7,21
41,22.68,21
42,22.73,21
43,22.54,21
44,22.57,21
45,22.46,21
46,22.43,21
47,22.51,21
48,22.55,21
49,22.5,21
50,22.49,21
51,22.47,21
52,22.55,21
53,22.53,21
54,22.52,21
55,22.5,21
56,22.33,21
57,22.39,21
58,22.64,21
59,22.65,21
60,22.72,21
61,22.7,21
62,22.76,21
63,22.73,21
64,22.77,21
65,22.87,21
66,22.93,21
67,22.89,21
68,22.91,21
69,23.01,21
70,22.94,21
71,22.97,21
72,22.84,21
73,22.83,21
74,22.91,21
75,23.05,21
76,23.11,21
77,23.05,21
78,23.11,21
79,23.08,21
80,23.07,21
81,23.11,21
82,23.11,21
83,23.17,21
84,23.11,21
85,23.03,21
86,23.03,21
87,23.09,21
88,23.08,21
89,22.97,21
90,22.93,21
91,22.8,21
92,22.74,21
93,22.69,21
94,22.64,21
95,22.62,21
96,22.57,21
97,22.54,21
98,22.63,21
99,22.58,21
100,22.51,21
101,22.65,21
102,22.74,21
103,22.92,21
104,22.96,21
105,23.07,21
106,23.09,21
107,23.08,21
108,22.98,21
109,22.99,21
110,23.11,21
111,23.07,21
112,22.93,21
113,22.93,21
114,22.92,21
115,22.87,21
116,22.83,21
117,22.82,21
118,22.75,21
119,22.67,21
120,22.6,21
121,22.53,21
122,22.58,21
123,22.48,21
124,22.55,21
125,22.65,21
126,22.68,21
127,22.7,21
128,22.64,21
129,22.63,21
130,22.56,21
131,22.64,21
132,22.55,21
133,22.6,21
134,22.67,21
135,22.67,21
136,22.61,21
137,22.56,21
138,22.73,21
139,22.91,21
140,22.85,21
141,22.95,21
142,22.94,21
143,22.87,21
144,22.79,21
145,22.68,21
146,22.75,21
147,22.77,21
148,22.78,21
149,22.78,21
150,22.73,21
151,22.8,21
152,22.83,21
153,22.86,21
154,22.82,21
155,22.84,21
156,22.86,21
157,22.7,21
158,22.75,21
159,22.66,21
160,22.67,21
161,22.74,21
162,22.55,21
163,22.54,21
164,22.49,21
165,22.37,21
166,22.36,21
167,22.51,21
168,22.61,21
169,22.62,21
170,22.69,21
171,22.68,21
172,22.73,21
173,22.7,21
174,22.71,21
175,22.65,21
176,22.6,21
177,22.56,21
178,22.45,21
179,22.5,21
180,22.57,21
181,22.44,21
182,22.44,21
183,22.32,21
184,22.31,21
185,22.31,21
186,22.17,21
187,22.11,21
188,21.99,21
189,21.89,21
190,21.93,21
191,22.05,21
192,21.95,21
193,21.94,21
194,21.96,21
195,22.02,21
196,21.99,21
197,21.94,21
198,21.82,21
199,21.71,21
200,21.87,21
201,21.86,21
202,21.87,21
203,21.93,21
204,21.99,21
205,21.91,21
206,21.97,21
207,22.01,21
208,21.96,21
209,21.9,21
210,21.92,21
211,22.0,21
212,22.0,21
213,21.99,21
214,21.9,21
215,21.89,21
216,21.72,21
217,21.64,21
218,21.81,21
219,21.87,21
220,21.9,21
221,21.89,21
222,21.88,21
223,21.89,21
224,21.87,21
225,21.83,21
226,21.73,21
227,21.83,21
228,21.9,21
229,21.9,21
230,21.84,21
231,21.85,21
232,21.89,21
233,21.93,21
234,21.89,21
235,21.96,21
236,21.99,21
237,21.94,21
238,21.93,21
239,21.94,21
240,21.99,21
241,21.9,21
242,21.85,21
243,21.87,21
244,21.71,21
245,21.61,21
246,21.71,21
247,21.75,21
248,21.87,21
249,21.86,21
250,21.86,21
251,21.83,21
252,21.8,21
253,21.82,21
254,21.97,21
255,21.86,21
256,21.94,21
257,21.84,21
258,21.74,21
259,21.72,21
260,21.82,21
261,21.76,21
262,21.66,21
263,21.68,21
264,21.55,21
265,21.64,21
266,21.66,21
267,21.73,21
268,21.75,21
269,21.8,21
270,21.9,21
271,21.89,21
272,21.95,21
273,22.05,21
274,22.03,21
275,21.96,21
276,21.91,21
277,22.06,21
278,22.09,21
279,22.0,21
280,22.02,21
281,21.93,21
282,21.96,21
283,22.0,21
284,21.9,21
285,21.89,21
286,21.9,21
287,21.77,21
288,21.89,21
289,21.91,21
290,21.9,21
291,21.91,21
292,21.92,21
293,21.84,21
294,21.83,21
295,21.81,21
296,21.92,21
297,21.88,21
298,21.95,21
299,21.88,21
300,21.84,21
301,21.83,21
302,21.69,21
303,21.76,21
304,21.75,21
305,21.65,21
306,21.59,21
307,21.5,21
308,21.46,21
309,21.53,21
310,21.53,21
311,21.56,21
312,21.57,21
313,21.47,21
314,21.58,21
315,21.51,21
316,21.54,21
317,21.44,21
318,21.45,21
319,21.41,21
320,21.3,21
321,21.23,21
322,21.14,21
323,21.16,21
324,21.15,21
325,21.22,21
326,21.25,21
327,21.17,21
328,21.09,21
329,21.14,21
330,21.14,21
331,21.2,21
332,21.25,21
333,21.32,21
334,21.38,21
335,21.32,21
336,21.35,21
337,21.43,21
338,21.56,21
339,21.64,21
340,21.55,21
341,21.64,21
342,21.77,21
343,21.71,21
344,21.7,21
345,21.78,21
346,21.84,21
347,21.69,21
348,21.79,21
349,21.69,21
350,21.75,21
351,21.76,21
352,21.81,21
353,21.8,21
354,21.88,21
355,21.82,21
356,21.91,21
357,21.9,21
358,21.88,21
359,22.02,21
360,22.17,21
361,22.22,21
362,22.08,21
363,22.08,21
364,22.14,21
365,22.12,21
366,22.23,21
367,22.28,21
368,22.27,21
369,22.24,21
370,22.2,21
371,22.35,21
372,22.34,21
373,22.46,21
374,22.49,21
375,22.45,21
376,22.41,21
377,22.44,21
378,22.46,21
379,22.31,21
380,22.3,21
381,22.36,21
382,22.4,21
383,22.62,21
384,22.6,21
385,22.47,21
386,22.5,21
387,22.59,21
388,22.58,21
389,22.67,21
390,22.72,21
391,22.76,21
392,22.98,21
393,23.05,21
394,23.01,21
395,23.05,21
396,22.85,21
397,22.88,21
398,22.97,21
399,22.83,21
400,22.89,21
401,22.94,21
402,22.9,21
403,22.98,21
404,22.99,21
405,22.87,21
406,22.87,21
407,22.89,21
408,22.91,21
409,22.89,21
410,22.75,21
411,22.82,21
412,22.74,21
413,22.71,21
414,22.77,21
415,22.76,21
416,22.8,21
417,22.83,21
418,22.91,21
419,23.06,21
420,23.2,21
421,23.28,21
422,23.25,21
423,23.21,21
424,23.21,21
425,23.22,21
426,23.16,21
427,23.18,21
428,23.07,21
429,22.99,21
430,22.95,21
431,23.03,21
432,22.98,21
433,22.98,21
434,22.94,21
435,22.98,21
436,22.88,21
437,22.85,21
438,22.86,21
439,22.84,21
440,22.74,21
441,22.7,21
442,22.76,21
443,22.8,21
444,22.93,21
445,22.83,21
446,22.83,21
447,22.81,21
448,22.81,21
449,22.85,21
450,22.93,21
451,22.89,21
452,22.82,21
453,22.84,21
454,22.92,21
455,22.92,21
456,22.99,21
457,23.05,21
458,23.07,21
459,23.07,21
460,22.95,21
461,22.84,21
462,22.93,21
463,22.93,21
464,23.0,21
465,23.09,21
466,23.18,21
467,23.07,21
468,23.1,21
469,23.04,21
470,22.92,21
471,22.8,21
472,22.8,21
473,22.86,21
474,22.83,21
475,22.82,21
476,22.83,21
477,22.86,21
478,22.96,21
479,22.951605674028396,21
480,22.939581733345985,21
481,22.92754813671112,21
482,22.916393097639084,21
483,22.905857514739036,21
484,22.896504786014557,21
485,22.889838423728943,21
486,22.888291459679603,21
487,22.891443591713905,21
488,22.896976184248924,21
489,22.904778998494148,21
490,22.914459493160248,21
491,22.92516177535057,21
492,22.935823019742966,21
493,22.94230551660061,21
494,22.945136185884476,21
495,22.945817064642906,21
496,22.94608622431755,21
497,22.94760636627674,21
498,22.951984133720398,21
499,22.960677709579468,21
500,22.974438782930374,21
501,22.992575612068176,21
502,23.013811331391334,21
503,23.03689965248108,21
504,23.060795586705208,21
505,23.08473564326763,21
506,23.108186062574386,21
507,23.130859043598175,21
508,23.152614306807518,21
509,23.173428516983986,21
510,23.193344321250915,21
511,23.212449293732643,21
512,23.230823632478714,21
513,23.248549815416336,21
514,23.265711795687675,21
515,23.282379981279373,21
516,23.29859058201313,21
517,23.31436961531639,21
518,23.329727407693863,21
519,23.344656583070755,21
520,23.359154727458954,21
521,23.373184558153152,21
522,23.38673132300377,21
523,23.399800654649734,21
524,23.412389602661133,21
525,23.424513187408447,21
526,23.436199303865433,21
527,23.44747665166855,21
528,23.45836051940918,21
529,23.468888458013534,21
530,23.47909265398979,21
531,23.48899832010269,21
532,23.49863710641861,21
533,23.508045222759247,21
534,23.517261024713516,21
535,23.526313211917877,21
536,23.535228070020676,21
537,23.54402705669403,21
538,23.552739408016205,21
