,Price,Stock
608,52.29986409187317,28
609,52.30103928565979,28
610,52.302166585922244,28
611,52.30324882507325,28
612,52.30428626060486,28
613,52.305280952453614,28
614,52.306233673095704,28
615,52.30714828491211,28
616,52.3080258178711,28
617,52.30886884689331,28
618,52.309679946899415,28
619,52.31046169281006,28
620,52.3112166595459,28
621,52.311945362091066,28
622,52.31265243530274,28
623,52.313338136672975,28
624,52.314005298614504,28
625,52.314653663635255,28
626,52.315286579132085,28
627,52.315904045104986,28
628,52.31650709152222,28
629,52.31709674835205,28
630,52.31767250061036,28
631,52.318235635757446,28
632,52.31878615379334,28
633,52.31932353973389,28
634,52.31984882354737,28
635,52.32036071777344,28
636,52.32085922241211,28
637,52.32134382247925,28
638,52.32181451797486,28
639,52.3222707939148,28
640,52.32271239280701,28
641,52.32313957214356,28
642,52.32355207443238,28
643,52.32394912719727,28
644,52.32433150291443,28
645,52.32469945907593,28
646,52.325052995681766,28
647,52.32539211273193,28
648,52.32571758270264,28
649,52.3260306930542,28
650,52.32633092880249,28
651,52.32661931991577,28
652,52.32689638137818,28
653,52.32716314315796,28
654,52.32741960525513,28
655,52.327667827606206,28
656,52.32790652275086,28
657,52.328138523101806,28
658,52.3283620262146,28
659,52.328579864501954,28
660,52.328790493011475,28
661,52.32899597167969,28
662,52.329195785522465,28
663,52.32939044952393,28
664,52.32957996368408,28
665,52.329764585495,28
666,52.32994508743286,28
667,52.330120697021485,28
668,52.33029218673706,28
669,52.33045904159546,28
670,52.330621519088744,28
671,52.33077987670899,28
672,52.330933341979986,28
673,52.33108268737793,28
674,52.33122688293457,28
675,52.3313674736023,28
676,52.33150265693665,28
677,52.33163320541382,28
678,52.33175963401795,28
679,52.33188117027283,28
680,52.3319983291626,28
681,52.33211059570313,28
682,52.33221925735474,28
683,52.332323284149176,28
684,52.33242293357849,28
685,52.3325189781189,28
686,52.33261141777039,28
687,52.3326999950409,28
688,52.33278573989868,28
689,52.33286762237549,28
690,52.332946929931644,28
691,52.33302314758301,28
692,52.333097305297855,28
693,52.33316888809205,28
694,52.33323815345764,28
695,52.33330561637879,28
696,52.33337076187134,28
697,52.3334343624115,28
698,52.33349590301514,28
699,52.33355615615845,28
700,52.33361512184143,28
701,52.333672027587895,28
702,52.33372738838196,28
703,52.333781719207764,28
704,52.33383373260498,28
705,52.333885231018066,28
706,52.33393518447876,28
707,52.33398359298706,28
708,52.33403045654297,28
709,52.33407603263855,28
710,52.33412006378174,28
711,52.33416254997254,28
712,52.33420400619507,28
713,52.334243917465216,28
714,52.33428228378296,28
715,52.334319362640386,28
716,52.33435489654541,28
717,52.33438940048218,28
718,52.33442184448243,28
719,52.33445377349854,28
720,52.33448467254639,28
721,52.33451376914978,28
722,52.33454235076905,28
723,52.33456912994385,28
724,52.334595394134524,28
725,52.334620885849,28
726,52.33464534759522,28
727,52.334669036865236,28
728,52.33469169616699,28
0,32.12,29
1,32.0,29
2,31.95,29
3,31.95,29
4,31.95,29
5,31.97,29
6,31.95,29
7,31.91,29
8,31.88,29
9,31.87,29
10,31.82,29
11,31.91,29
12,32.0,29
13,31.9,29
14,31.94,29
15,31.94,29
16,32.02,29
17,31.94,29
18,31.8,29
19,31.88,29
20,31.81,29
21,31.72,29
22,31.63,29
23,31.53,29
24,31.53,29
25,31.63,29
26,31.47,29
27,31.5,29
28,31.54,29
29,31.54,29
30,31.51,29
31,31.44,29
32,31.36,29
33,31.54,29
34,31.49,29
35,31.46,29
36,31.45,29
37,31.48,29
38,31.52,29
39,31.51,29
40,31.47,29
41,31.53,29
42,31.4,29
43,31.4,29
44,31.55,29
45,31.61,29
46,31.63,29
47,31.66,29
48,31.68,29
49,31.65,29
50,31.62,29
51,31.59,29
52,31.72,29
53,31.75,29
54,31.86,29
55,31.63,29
56,31.67,29
57,31.69,29
58,31.52,29
59,31.53,29
60,31.61,29
61,31.46,29
62,31.51,29
63,31.56,29
64,31.63,29
65,31.74,29
66,31.75,29
67,31.77,29
68,31.8,29
69,31.78,29
70,31.73,29
71,31.62,29
72,31.62,29
73,31.62,29
74,31.6,29
75,31.62,29
76,31.64,29
77,31.59,29
78,31.5,29
79,31.42,29
80,31.27,29
81,31.21,29
82,31.32,29
83,31.28,29
84,31.24,29
85,31.15,29
86,31.16,29
87,31.33,29
88,31.34,29
89,31.22,29
90,31.27,29
91,31.25,29
92,31.35,29
93,31.36,29
94,31.32,29
95,31.36,29
96,31.26,29
97,31.27,29
98,31.29,29
99,31.37,29
100,31.36,29
101,31.29,29
102,31.38,29
103,31.47,29
104,31.59,29
105,31.73,29
106,31.66,29
107,31.73,29
108,31.73,29
109,31.7,29
110,31.65,29
111,31.57,29
112,31.48,29
113,31.56,29
114,31.55,29
115,31.52,29
116,31.45,29
117,31.46,29
118,31.45,29
119,31.46,29
120,31.36,29
121,31.36,29
122,31.42,29
123,31.48,29
124,31.48,29
125,31.5,29
126,31.44,29
127,31.52,29
128,31.5,29
129,31.37,29
130,31.43,29
131,31.38,29
132,31.32,29
133,31.46,29
134,31.54,29
135,31.44,29
136,31.42,29
137,31.35,29
138,31.46,29
139,31.47,29
140,31.61,29
141,31.61,29
142,31.57,29
143,31.47,29
144,31.46,29
145,31.59,29
146,31.71,29
147,31.73,29
148,31.7,29
149,31.73,29
150,31.68,29
151,31.66,29
152,31.72,29
153,31.84,29
154,31.92,29
155,31.92,29
156,31.94,29
157,31.97,29
158,32.05,29
159,32.08,29
160,32.06,29
161,32.14,29
162,32.2,29
163,32.18,29
164,32.32,29
165,32.28,29
166,32.33,29
167,32.31,29
168,32.32,29
169,32.26,29
170,32.2,29
171,32.1,29
172,32.16,29
173,32.15,29
174,32.09,29
175,32.03,29
176,31.99,29
177,31.95,29
178,31.96,29
179,32.1,29
180,32.13,29
181,32.28,29
182,32.25,29
183,32.45,29
184,32.53,29
185,32.44,29
186,32.55,29
187,32.59,29
188,32.55,29
189,32.48,29
190,32.6,29
191,32.48,29
192,32.32,29
193,32.2,29
194,32.17,29
195,32.31,29
196,32.38,29
197,32.32,29
198,32.3,29
199,32.37,29
200,32.42,29
201,32.3,29
202,32.41,29
203,32.42,29
204,32.46,29
205,32.61,29
206,32.5,29
207,32.34,29
208,32.29,29
209,32.3,29
210,32.38,29
211,32.29,29
212,32.2,29
213,32.26,29
214,32.09,29
215,32.1,29
216,32.09,29
217,32.05,29
218,32.05,29
219,32.09,29
220,31.98,29
221,31.94,29
222,32.0,29
223,31.91,29
224,31.91,29
225,31.8,29
226,31.81,29
227,31.84,29
228,31.84,29
229,31.77,29
230,31.86,29
231,31.82,29
232,31.82,29
233,31.96,29
234,31.95,29
235,31.98,29
236,31.95,29
237,31.88,29
238,31.92,29
239,31.92,29
240,31.86,29
241,31.87,29
242,31.74,29
243,31.67,29
244,31.64,29
245,31.43,29
246,31.46,29
247,31.39,29
248,31.3,29
249,31.23,29
250,31.2,29
251,31.22,29
252,31.36,29
253,31.32,29
254,31.45,29
255,31.46,29
256,31.56,29
257,31.51,29
258,31.46,29
259,31.52,29
260,31.55,29
261,31.66,29
262,31.62,29
263,31.59,29
264,31.59,29
265,31.63,29
266,31.53,29
267,31.72,29
268,31.67,29
269,31.59,29
270,31.68,29
271,31.77,29
272,31.71,29
273,31.7,29
274,31.55,29
275,31.47,29
276,31.42,29
277,31.39,29
278,31.4,29
279,31.29,29
280,31.27,29
281,31.29,29
282,31.22,29
283,31.15,29
284,31.07,29
285,30.95,29
286,30.88,29
287,30.97,29
288,31.03,29
289,31.01,29
290,31.06,29
291,31.05,29
292,31.15,29
293,31.2,29
294,31.13,29
295,31.06,29
296,31.06,29
297,31.11,29
298,31.17,29
299,31.14,29
300,31.1,29
301,31.1,29
302,31.09,29
303,31.08,29
304,30.99,29
305,30.95,29
306,31.04,29
307,31.05,29
308,31.01,29
309,30.95,29
310,30.93,29
311,30.94,29
312,30.97,29
313,30.95,29
314,31.09,29
315,31.01,29
316,31.12,29
317,31.13,29
318,31.2,29
319,31.17,29
320,31.16,29
321,31.15,29
322,31.15,29
323,31.07,29
324,31.0,29
325,31.01,29
326,31.03,29
327,31.03,29
328,31.13,29
329,31.13,29
330,31.02,29
331,31.02,29
332,30.92,29
333,30.93,29
334,30.87,29
335,30.8,29
336,30.75,29
337,30.7,29
338,30.66,29
339,30.64,29
340,30.7,29
341,30.71,29
342,30.69,29
343,30.66,29
344,30.66,29
345,30.57,29
346,30.54,29
347,30.49,29
348,30.43,29
349,30.38,29
350,30.44,29
351,30.57,29
352,30.65,29
353,30.55,29
354,30.62,29
355,30.61,29
356,30.71,29
357,30.64,29
358,30.7,29
359,30.64,29
360,30.58,29
361,30.58,29
362,30.5,29
363,30.56,29
364,30.48,29
365,30.45,29
366,30.36,29
367,30.22,29
368,30.22,29
369,30.28,29
370,30.25,29
371,30.14,29
372,30.15,29
373,30.23,29
374,30.31,29
375,30.5,29
376,30.55,29
377,30.55,29
378,30.68,29
379,30.66,29
380,30.61,29
381,30.58,29
382,30.69,29
383,30.65,29
384,30.58,29
385,30.59,29
386,30.69,29
387,30.78,29
388,30.71,29
389,30.69,29
390,30.65,29
391,30.54,29
392,30.49,29
393,30.47,29
394,30.31,29
395,30.23,29
396,30.28,29
397,30.25,29
398,30.37,29
399,30.45,29
400,30.56,29
401,30.66,29
402,30.53,29
403,30.48,29
404,30.46,29
405,30.52,29
406,30.43,29
407,30.27,29
408,30.31,29
409,30.21,29
410,30.18,29
411,30.15,29
412,30.16,29
413,30.13,29
414,30.17,29
415,30.21,29
416,30.23,29
417,30.28,29
418,30.33,29
419,30.34,29
420,30.33,29
421,30.28,29
422,30.24,29
423,30.15,29
424,29.98,29
425,29.94,29
426,29.99,29
427,30.0,29
428,30.02,29
429,30.0,29
430,29.95,29
431,29.88,29
432,29.96,29
433,29.99,29
434,29.94,29
435,29.97,29
436,30.07,29
437,30.05,29
438,30.02,29
439,30.0,29
440,30.0,29
441,29.85,29
442,29.91,29
443,29.82,29
444,29.66,29
445,29.73,29
446,29.66,29
447,29.69,29
448,29.67,29
449,29.68,29
450,29.74,29
451,29.81,29
452,29.83,29
453,29.75,29
454,29.66,29
455,29.57,29
456,29.66,29
457,29.68,29
458,29.56,29
459,29.59,29
460,29.64,29
461,29.73,29
462,29.86,29
463,29.82,29
464,29.83,29
465,29.82,29
466,29.77,29
467,29.73,29
468,29.62,29
469,29.69,29
470,29.65,29
471,29.58,29
472,29.57,29
473,29.52,29
474,29.51,29
475,29.45,29
476,29.49,29
477,29.45,29
478,29.42,29
479,29.12390952117741,29
480,29.061232385113836,29
481,28.99773642450571,29
482,28.935714979469775,29
483,28.87737655878067,29
484,28.82159604102373,29
485,28.76865917891264,29
486,28.72007777363062,29
487,28.676991009414195,29
488,28.64000750988722,29
489,28.609190796911715,29
490,28.584382448494434,29
491,28.56364370852709,29
492,28.546016200482846,29
493,28.53150193333626,29
494,28.51997195005417,29
495,28.511136766970157,29
496,28.50459258019924,29
497,28.499632804691792,29
498,28.495118925869466,29
499,28.48990343660116,29
500,28.482491755485533,29
501,28.4716000521183,29
502,28.45628860473633,29
503,28.43620651245117,29
504,28.41099541246891,29
505,28.38061962157488,29
506,28.34532480865717,29
507,28.30523304283619,29
508,28.26085843026638,29
509,28.212774963676928,29
510,28.161662633121015,29
511,28.108305034339427,29
512,28.05361558109522,29
513,27.99842962414026,29
514,27.943570460379124,29
515,27.889847993552685,29
516,27.838024294674398,29
517,27.788728746771813,29
518,27.742489805817605,29
519,27.69969960451126,29
520,27.66062868475914,29
521,27.62546684682369,29
522,27.594223465919494,29
523,27.56680612921715,29
524,27.54297682106495,29
525,27.522418506145478,29
526,27.50471083045006,29
527,27.48935327231884,29
528,27.475773178339004,29
529,27.463341835141183,29
530,27.451385566592215,29
531,27.439269345402717,29
532,27.426356039643288,29
533,27.41200870871544,29
534,27.395726448297502,29
535,27.37705312550068,29
536,27.355678975582123,29
537,27.33137248814106,29
538,27.30397026658058,29
539,27.273497183918952,29
540,27.24011223614216,29
541,27.20394782423973,29
542,27.165343177914618,29
543,27.124720947146415,29
544,27.082700087428094,29
545,27.03973213970661,29
546,26.996385165452956,29
547,26.953231626749037,29
548,26.910807824134828,29
549,26.869614279270174,29
550,26.830080147385598,29
551,26.792661178708077,29
552,26.75756267130375,29
553,26.724990688562393,29
554,26.695070169568062,29
555,26.667838806509973,29
556,26.643257759213448,29
557,26.621207637190818,29
558,26.601510885357857,29
559,26.583922026157378,29
560,26.568151001930236,29
561,26.55383045732975,29
562,26.540590741038322,29
563,26.528041729331015,29
564,26.51579004585743,29
565,26.503448819518088,29
566,26.49064954698086,29
567,26.477055103182792,29
568,26.462367394566535,29
569,26.446339986920357,29
570,26.42877848803997,29
571,26.409554706215857,29
572,26.388602058291436,29
573,26.365918248295785,29
574,26.341565650105476,29
575,26.315663271546363,29
576,26.288387902379036,29
577,26.259956894516943,29
578,26.230628162026406,29
579,26.200686022639275,29
580,26.170426847934724,29
581,26.140150644779204,29
582,26.11014881014824,29
583,26.080696095228195,29
584,26.052037020921706,29
585,26.02438626050949,29
586,25.99791869044304,29
587,25.972766711711884,29
588,25.949021015167236,29
589,25.92672790288925,29
590,25.90589541077614,29
591,25.886487568616868,29
592,25.868435497283937,29
593,25.851640470027924,29
594,25.835971233844756,29
595,25.821280463933945,29
596,25.80740246772766,29
597,25.794158542156218,29
598,25.781369984149933,29
599,25.768853116035462,29
600,25.7564288520813,29
601,25.743933413028717,29
602,25.731212968826295,29
603,25.7181332051754,29
604,25.70458315014839,29
605,25.690475939512254,29
606,25.675752260684966,29
607,25.66037882208824,29
608,25.64435256242752,29
609,25.62769720673561,29
610,25.610460587739944,29
611,25.592715793848036,29
612,25.57455657720566,29
613,25.556090083122253,29
614,25.537436467409133,29
615,25.51872315645218,29
616,25.500077193975446,29
617,25.481624858379362,29
618,25.463480948209764,29
619,25.445750312805174,29
620,25.428523643016813,29
621,25.411877088546753,29
622,25.39586498737335,29
623,25.380527901649476,29
624,25.36588266849518,29
625,25.35193541049957,29
626,25.3386692905426,29
627,25.326057139635086,29
628,25.314061839580535,29
629,25.30262675642967,29
630,25.291696786880493,29
631,25.281203434467315,29
632,25.271080498695373,29
633,25.261253743171693,29
634,25.251656202077864,29
635,25.24221976161003,29
636,25.23287860393524,29
637,25.223578773736953,29
638,25.21426937699318,29
639,25.204910999536512,29
640,25.195469967126847,29
641,25.1859271466732,29
642,25.176266849040985,29
643,25.16649060487747,29
644,25.156603771448136,29
645,25.14662203788757,29
646,25.13656951189041,29
647,25.126475658416748,29
648,25.116372621059416,29
649,25.106298666000367,29
650,25.096292442083357,29
651,25.086393746137617,29
652,25.076638165712357,29
653,25.06706243634224,29
654,25.0576987016201,29
655,25.04857298254967,29
656,25.039706708192824,29
657,25.03111748099327,29
658,25.022816780805588,29
659,25.01480843424797,29
660,25.007093971967695,29
661,24.999669950008393,29
662,24.992524888515472,29
663,24.98564922094345,29
664,24.979024196863175,29
665,24.972633361816406,29
666,24.96645796537399,29
667,24.960475047826765,29
668,24.954665476083754,29
669,24.94900667309761,29
670,24.943479505777358,29
671,24.93806331038475,29
672,24.932745076417923,29
673,24.927507584095,29
674,24.922337057590482,29
675,24.917226608991623,29
676,24.91216705441475,29
677,24.90715265393257,29
678,24.90218225955963,29
679,24.89725587129593,29
680,24.89237501978874,29
681,24.88754544496536,29
682,24.882769060134887,29
683,24.878054283857345,29
684,24.873408004045487,29
685,24.8688378739357,29
686,24.864351929426192,29
687,24.85995514512062,29
688,24.855657852888108,29
689,24.851462731361387,29
690,24.847378581762314,29
691,24.84340616941452,29
692,24.839549320936204,29
693,24.835811480283738,29
694,24.832190734148025,29
695,24.82868708252907,29
696,24.825298229455946,29
697,24.822023026943207,29
698,24.81885803103447,29
699,24.815797501802443,29
700,24.812837995290757,29
701,24.809972240924836,29
702,24.807197177410124,29
703,24.804507064819337,29
704,24.801895780563353,29
705,24.79935758471489,29
706,24.796888650655745,29
707,24.794483621120452,29
708,24.792137904167173,29
709,24.789850734472274,29
710,24.787615224123,29
711,24.785429842472077,29
712,24.78329305887222,29
713,24.781201046705245,29
714,24.77915648460388,29
715,24.777154780626297,29
716,24.775198230743406,29
717,24.773286069631578,29
718,24.771417531967163,29
719,24.769593765735625,29
720,24.767813240289687,29
721,24.766079782247544,29
722,24.764390712976454,29
723,24.76274832844734,29
724,24.76115186333656,29
725,24.75960170030594,29
726,24.758097839355468,29
727,24.75664219379425,29
728,24.75523017168045,29
0,14.5,30
1,14.5,30
2,14.47,30
3,14.4,30
4,14.63,30
5,14.58,30
6,14.38,30
7,14.36,30
8,14.7,30
9,14.68,30
10,14.5,30
11,14.49,30
12,14.72,30
13,14.76,30
14,14.8,30
15,14.74,30
16,14.89,30
17,14.71,30
18,14.82,30
19,14.78,30
20,14.99,30
21,14.93,30
22,14.68,30
23,14.44,30
24,14.33,30
25,14.23,30
26,14.22,30
27,14.05,30
28,13.93,30
29,13.83,30
30,13.72,30
31,13.81,30
32,13.69,30
33,13.63,30
34,13.6,30
35,13.63,30
36,13.57,30
37,13.46,30
38,13.5,30
39,13.66,30
40,13.87,30
41,13.74,30
42,13.53,30
43,13.55,30
44,13.57,30
45,13.63,30
46,13.54,30
47,13.49,30
48,13.39,30
49,13.35,30
50,13.32,30
51,13.48,30
52,13.48,30
53,13.61,30
54,13.63,30
55,13.55,30
56,13.3,30
57,13.45,30
58,13.47,30
59,13.48,30
60,13.4,30
61,13.44,30
62,13.34,30
63,13.54,30
64,13.39,30
65,13.6,30
66,13.58,30
67,13.57,30
68,13.51,30
69,13.5,30
70,13.36,30
71,13.43,30
72,13.55,30
73,13.72,30
74,13.62,30
75,13.81,30
76,13.79,30
77,13.74,30
78,13.7,30
79,13.28,30
80,13.31,30
81,13.28,30
82,13.29,30
83,13.38,30
84,13.43,30
85,13.32,30
86,13.36,30
87,13.25,30
88,13.43,30
89,13.41,30
90,13.34,30
91,13.36,30
92,13.53,30
93,13.4,30
94,13.44,30
95,13.3,30
96,13.32,30
97,13.28,30
98,13.24,30
99,13.32,30
100,13.28,30
101,13.4,30
102,13.62,30
103,13.76,30
104,13.88,30
105,13.87,30
106,13.99,30
107,13.96,30
108,13.92,30
109,13.86,30
110,13.81,30
111,13.74,30
112,13.59,30
113,13.65,30
114,13.53,30
115,13.37,30
116,13.37,30
117,13.42,30
118,13.41,30
119,13.48,30
120,13.38,30
121,13.4,30
122,13.4,30
123,13.61,30
124,13.8,30
125,13.62,30
126,13.62,30
127,13.65,30
128,13.72,30
129,13.54,30
130,13.59,30
131,13.58,30
132,13.52,30
133,13.59,30
134,13.52,30
135,13.59,30
136,13.67,30
137,13.68,30
138,13.8,30
139,13.95,30
140,13.99,30
141,14.13,30
142,14.17,30
143,14.11,30
144,14.16,30
145,14.14,30
146,14.27,30
147,14.26,30
148,14.25,30
149,14.28,30
150,14.38,30
151,14.33,30
152,14.31,30
153,14.48,30
154,14.54,30
155,14.52,30
156,14.56,30
157,14.76,30
158,14.71,30
159,14.68,30
160,14.63,30
161,14.62,30
162,14.41,30
163,14.39,30
164,14.22,30
165,14.22,30
166,14.21,30
167,14.16,30
168,14.19,30
169,14.21,30
170,14.33,30
171,14.37,30
172,14.5,30
173,14.76,30
174,14.62,30
175,14.51,30
176,14.62,30
177,14.63,30
178,14.66,30
179,14.62,30
180,14.6,30
181,14.49,30
182,14.46,30
183,14.47,30
184,14.26,30
185,14.45,30
186,14.51,30
187,14.54,30
188,14.69,30
189,14.71,30
190,14.73,30
191,14.66,30
192,14.57,30
193,14.6,30
194,14.68,30
195,14.75,30
196,14.83,30
197,14.89,30
198,14.89,30
199,14.89,30
200,14.81,30
201,14.71,30
202,14.73,30
203,14.66,30
204,14.71,30
205,14.61,30
206,14.51,30
207,14.59,30
208,14.31,30
209,14.22,30
210,14.01,30
211,13.91,30
212,13.78,30
213,13.7,30
214,13.63,30
215,13.72,30
216,13.66,30
217,13.59,30
218,13.46,30
219,13.48,30
220,13.47,30
221,13.42,30
222,13.43,30
223,13.39,30
224,13.38,30
225,13.17,30
226,13.15,30
227,13.18,30
228,13.2,30
229,13.2,30
230,13.28,30
231,13.47,30
232,13.34,30
233,13.4,30
234,13.45,30
235,13.48,30
236,13.53,30
237,13.56,30
238,13.56,30
239,13.56,30
240,13.65,30
241,13.76,30
242,13.72,30
243,13.61,30
244,13.61,30
245,13.7,30
246,13.65,30
247,13.48,30
248,13.58,30
249,13.44,30
250,13.57,30
251,13.55,30
252,13.54,30
253,13.35,30
254,13.33,30
255,13.39,30
256,13.37,30
257,13.39,30
258,13.26,30
259,13.26,30
260,13.28,30
261,13.23,30
262,13.24,30
263,13.13,30
264,13.26,30
265,13.32,30
266,13.54,30
267,13.55,30
268,13.43,30
269,13.5,30
270,13.45,30
271,13.46,30
272,13.56,30
273,13.52,30
274,13.56,30
275,13.66,30
276,13.6,30
277,13.55,30
278,13.48,30
279,13.38,30
280,13.4,30
281,13.39,30
282,13.43,30
283,13.37,30
284,13.44,30
285,13.52,30
286,13.53,30
287,13.56,30
288,13.59,30
289,13.57,30
290,13.54,30
291,13.52,30
292,13.45,30
293,13.54,30
294,13.62,30
295,13.71,30
296,13.64,30
297,13.7,30
298,13.78,30
299,13.7,30
300,13.73,30
301,13.74,30
302,13.91,30
303,13.75,30
304,13.67,30
305,13.86,30
306,13.85,30
307,13.92,30
308,13.78,30
309,13.9,30
310,13.81,30
311,13.68,30
312,13.57,30
313,13.58,30
314,13.61,30
315,13.61,30
316,13.43,30
317,13.19,30
318,13.19,30
319,13.2,30
320,13.13,30
321,13.01,30
322,12.83,30
323,12.8,30
324,12.94,30
325,13.07,30
326,13.09,30
327,12.9,30
328,12.88,30
329,12.84,30
330,12.8,30
331,12.77,30
332,12.79,30
333,12.78,30
334,12.75,30
335,12.63,30
336,12.57,30
337,12.59,30
338,12.64,30
339,12.59,30
340,12.5,30
341,12.49,30
342,12.41,30
343,12.37,30
344,12.46,30
345,12.49,30
346,12.37,30
347,12.32,30
348,12.53,30
349,12.51,30
350,12.65,30
351,12.54,30
352,12.53,30
353,12.67,30
354,12.78,30
355,12.82,30
356,12.71,30
357,12.81,30
358,12.76,30
359,12.83,30
360,12.82,30
361,12.91,30
362,12.98,30
363,12.96,30
364,12.99,30
365,12.97,30
366,12.73,30
367,12.97,30
368,13.06,30
369,12.93,30
370,12.94,30
371,12.87,30
372,12.9,30
373,12.93,30
374,13.2,30
375,13.34,30
376,13.26,30
377,13.17,30
378,13.14,30
379,13.1,30
380,13.01,30
381,12.92,30
382,12.99,30
383,12.96,30
384,12.92,30
385,12.79,30
386,12.79,30
387,12.91,30
388,12.9,30
389,12.82,30
390,12.62,30
391,12.45,30
392,12.5,30
393,12.44,30
394,12.5,30
395,12.33,30
396,12.32,30
397,12.42,30
398,12.36,30
399,12.35,30
400,12.28,30
401,12.28,30
402,12.3,30
403,12.2,30
404,12.15,30
405,12.25,30
406,12.08,30
407,12.06,30
408,12.05,30
409,12.1,30
410,12.18,30
411,12.06,30
412,12.2,30
413,12.33,30
414,12.36,30
415,12.33,30
416,12.37,30
417,12.42,30
418,12.46,30
419,12.3,30
420,12.23,30
421,12.21,30
422,12.28,30
423,12.41,30
424,12.48,30
425,12.75,30
426,12.65,30
427,12.62,30
428,12.62,30
429,12.65,30
430,12.73,30
431,12.85,30
432,12.87,30
433,12.94,30
434,12.85,30
435,12.85,30
436,12.93,30
437,12.83,30
438,12.73,30
439,12.75,30
440,12.71,30
441,12.67,30
442,12.72,30
443,12.79,30
444,12.86,30
445,12.75,30
446,12.8,30
447,12.78,30
448,12.81,30
449,12.68,30
450,12.74,30
451,12.7,30
452,12.75,30
453,12.76,30
454,12.93,30
455,12.98,30
456,12.95,30
457,12.82,30
458,12.78,30
459,12.64,30
460,12.59,30
461,12.43,30
462,12.29,30
463,12.14,30
464,11.99,30
465,12.12,30
466,12.14,30
467,12.0,30
468,11.89,30
469,11.85,30
470,11.88,30
471,11.98,30
472,12.05,30
473,12.12,30
474,11.97,30
475,11.86,30
476,11.95,30
477,12.18,30
478,12.13,30
479,11.854412895292043,30
480,11.87412916317582,30
481,11.893774170428513,30
482,11.912847548574208,30
483,11.9339073343575,30
484,11.95927763968706,30
485,11.989234383106231,30
486,12.021473677530883,30
487,12.054840415269135,30
488,12.088001056313514,30
489,12.124841913580893,30
490,12.170059521198272,30
491,12.222511346191167,30
492,12.275033729970454,30
493,12.328064834177493,30
494,12.400165666937827,30
495,12.491462794244288,30
496,12.594015638828276,30
497,12.6988174277544,30
498,12.798678136467933,30
499,12.888690279722214,30
500,12.96653196811676,30
501,13.031778445243834,30
502,13.085816930532454,30
503,13.130635516047477,30
504,13.168617666363716,30
505,13.202215907573699,30
506,13.23383887708187,30
507,13.26519664287567,30
508,13.298049431443214,30
509,13.333458525538443,30
510,13.372763887047768,30
511,13.416635543704032,30
512,13.465569559335709,30
513,13.519733066558837,30
514,13.57945724248886,30
515,13.644407821893692,30
516,13.71455673098564,30
517,13.789555106163025,30
518,13.86866030216217,30
519,13.95062397122383,30
520,14.034031755924225,30
521,14.117596753835677,30
522,14.199990139007568,30
523,14.280041608810425,30
524,14.35668772816658,30
525,14.429376753568649,30
526,14.497392803430557,30
527,14.560826462507247,30
528,14.619779357910156,30
529,14.674635726213454,30
530,14.725613420009612,30
531,14.773076649904251,30
532,14.817454196214676,30
533,14.8593290579319,30
534,14.899168944358825,30
535,14.937544876337052,30
536,14.974780076742173,30
537,15.011120097637177,30
538,15.046785786151885,30
539,15.082128064632416,30
540,15.117467348575591,30
541,15.152659525871277,30
542,15.187660801410674,30
543,15.22243262052536,30
544,15.256914343833923,30
545,15.291006028652191,30
546,15.324590513706207,30
547,15.357531173229217,30
548,15.38970822572708,30
549,15.420948736667633,30
550,15.451199553012847,30
551,15.48046816110611,30
552,15.508748571872712,30
553,15.535974531173705,30
554,15.562103366851806,30
555,15.58728368282318,30
556,15.611542429924011,30
557,15.634909179210663,30
558,15.657377941608429,30
559,15.678913531303406,30
560,15.69944744825363,30
561,15.718871140480042,30
562,15.736996326446533,30
563,15.75355798959732,30
564,15.768218495845794,30
565,15.780568342208863,30
566,15.790138883590698,30
567,15.796417305469513,30
568,15.798876569271087,30
569,15.796993379592895,30
570,15.789772427082061,30
571,15.774821450710297,30
572,15.748163330554961,30
573,15.70458757162094,30
574,15.639446277618408,30
575,15.551397895812988,30
576,15.443595674037933,30
577,15.322377550601958,30
578,15.19513554096222,30
579,15.068690078258514,30
580,14.94843526005745,30
581,14.838127171993255,30
582,14.740064870119095,30
583,14.65543756008148,30
584,14.58458063006401,30
585,14.527167862653732,30
586,14.482481504678725,30
587,14.449597928524017,30
588,14.427483831644057,30
589,14.415048079490662,30
590,14.41116042137146,30
591,14.414676008224486,30
592,14.424671773910521,30
593,14.440711451768875,30
594,14.462893300056457,30
595,14.49189801454544,30
596,14.529041694402695,30
597,14.576184883117675,30
598,14.635196920633316,30
599,14.706638159751892,30
600,14.788007600307465,30
601,14.872872414588928,30
602,14.951892640590668,30
603,15.01524694442749,30
604,15.055070173740386,30
605,15.066827476024628,30
606,15.049777703285217,30
607,15.004974932670592,30
608,14.933947875499724,30
609,14.839161036014557,30
610,14.724459774494171,30
611,14.595050842761992,30
612,14.456947833299637,30
613,14.316108191013337,30
614,14.177634794712066,30
615,14.045344556570052,30
616,13.921839542388916,30
617,13.808942489624023,30
618,13.708203632831573,30
619,13.621232722997664,30
620,13.54971006989479,30
621,13.494615635871886,30
622,13.455802314281463,30
623,13.43222370147705,30
624,13.422304670810698,30
625,13.42427133321762,30
626,13.436452736854552,30
627,13.457776463031768,30
628,13.487833570241927,30
629,13.526832927465438,30
630,13.575533837080002,30
631,13.635128124952315,30
632,13.70693020582199,30
633,13.791669623851776,30
634,13.888298852443695,30
