,Price,Stock
664,52.86971257209778,28
665,52.87002465248108,28
666,52.87032257080078,28
667,52.87060890197754,28
668,52.87088338851929,28
669,52.871146545410156,28
670,52.87139785766602,28
671,52.87163887023926,28
672,52.87186984062195,28
673,52.87209102630615,28
674,52.87230319976807,28
675,52.872505846023564,28
676,52.87269973754883,28
677,52.8728861618042,28
678,52.873063573837285,28
679,52.87323377609253,28
680,52.87339676856995,28
681,52.87355255126953,28
682,52.873702669143675,28
683,52.87384531974793,28
684,52.87398153305054,28
685,52.874112339019774,28
686,52.87423825263977,28
687,52.87435772895813,28
688,52.874472055435184,28
689,52.87458251953125,28
690,52.874686546325684,28
691,52.874787483215336,28
692,52.87488352775574,28
693,52.8749754524231,28
694,52.875063514709474,28
695,52.87514719963074,28
696,52.875228052139285,28
697,52.875304784774784,28
698,52.875378942489625,28
699,52.87544949531555,28
700,52.875516443252565,28
701,52.87558158874512,28
702,52.87564287185669,28
703,52.87570158004761,28
704,52.875758485794066,28
705,52.87581281661988,28
706,52.875864057540895,28
707,52.87591349601746,28
708,52.87596061706543,28
709,52.87600593566895,28
710,52.876049451828,28
711,52.876089878082276,28
712,52.87613056182862,28
713,52.8761678981781,28
714,52.8762036895752,28
715,52.876238708496096,28
716,52.87627115249634,28
717,52.876302824020385,28
718,52.876333208084105,28
719,52.876362304687504,28
720,52.876389856338506,28
721,52.87641612052918,28
722,52.87644109725952,28
723,52.87646504402161,28
724,52.87648873329163,28
725,52.876510362625126,28
726,52.87653121948242,28
727,52.87655156135559,28
728,52.87657138824463,28
0,32.12,29
1,32.0,29
2,31.95,29
3,31.95,29
4,31.95,29
5,31.97,29
6,31.95,29
7,31.91,29
8,31.88,29
9,31.87,29
10,31.82,29
11,31.91,29
12,32.0,29
13,31.9,29
14,31.94,29
15,31.94,29
16,32.02,29
17,31.94,29
18,31.8,29
19,31.88,29
20,31.81,29
21,31.72,29
22,31.63,29
23,31.53,29
24,31.53,29
25,31.63,29
26,31.47,29
27,31.5,29
28,31.54,29
29,31.54,29
30,31.51,29
31,31.44,29
32,31.36,29
33,31.54,29
34,31.49,29
35,31.46,29
36,31.45,29
37,31.48,29
38,31.52,29
39,31.51,29
40,31.47,29
41,31.53,29
42,31.4,29
43,31.4,29
44,31.55,29
45,31.61,29
46,31.63,29
47,31.66,29
48,31.68,29
49,31.65,29
50,31.62,29
51,31.59,29
52,31.72,29
53,31.75,29
54,31.86,29
55,31.63,29
56,31.67,29
57,31.69,29
58,31.52,29
59,31.53,29
60,31.61,29
61,31.46,29
62,31.51,29
63,31.56,29
64,31.63,29
65,31.74,29
66,31.75,29
67,31.77,29
68,31.8,29
69,31.78,29
70,31.73,29
71,31.62,29
72,31.62,29
73,31.62,29
74,31.6,29
75,31.62,29
76,31.64,29
77,31.59,29
78,31.5,29
79,31.42,29
80,31.27,29
81,31.21,29
82,31.32,29
83,31.28,29
84,31.24,29
85,31.15,29
86,31.16,29
87,31.33,29
88,31.34,29
89,31.22,29
90,31.27,29
91,31.25,29
92,31.35,29
93,31.36,29
94,31.32,29
95,31.36,29
96,31.26,29
97,31.27,29
98,31.29,29
99,31.37,29
100,31.36,29
101,31.29,29
102,31.38,29
103,31.47,29
104,31.59,29
105,31.73,29
106,31.66,29
107,31.73,29
108,31.73,29
109,31.7,29
110,31.65,29
111,31.57,29
112,31.48,29
113,31.56,29
114,31.55,29
115,31.52,29
116,31.45,29
117,31.46,29
118,31.45,29
119,31.46,29
120,31.36,29
121,31.36,29
122,31.42,29
123,31.48,29
124,31.48,29
125,31.5,29
126,31.44,29
127,31.52,29
128,31.5,29
129,31.37,29
130,31.43,29
131,31.38,29
132,31.32,29
133,31.46,29
134,31.54,29
135,31.44,29
136,31.42,29
137,31.35,29
138,31.46,29
139,31.47,29
140,31.61,29
141,31.61,29
142,31.57,29
143,31.47,29
144,31.46,29
145,31.59,29
146,31.71,29
147,31.73,29
148,31.7,29
149,31.73,29
150,31.68,29
151,31.66,29
152,31.72,29
153,31.84,29
154,31.92,29
155,31.92,29
156,31.94,29
157,31.97,29
158,32.05,29
159,32.08,29
160,32.06,29
161,32.14,29
162,32.2,29
163,32.18,29
164,32.32,29
165,32.28,29
166,32.33,29
167,32.31,29
168,32.32,29
169,32.26,29
170,32.2,29
171,32.1,29
172,32.16,29
173,32.15,29
174,32.09,29
175,32.03,29
176,31.99,29
177,31.95,29
178,31.96,29
179,32.1,29
180,32.13,29
181,32.28,29
182,32.25,29
183,32.45,29
184,32.53,29
185,32.44,29
186,32.55,29
187,32.59,29
188,32.55,29
189,32.48,29
190,32.6,29
191,32.48,29
192,32.32,29
193,32.2,29
194,32.17,29
195,32.31,29
196,32.38,29
197,32.32,29
198,32.3,29
199,32.37,29
200,32.42,29
201,32.3,29
202,32.41,29
203,32.42,29
204,32.46,29
205,32.61,29
206,32.5,29
207,32.34,29
208,32.29,29
209,32.3,29
210,32.38,29
211,32.29,29
212,32.2,29
213,32.26,29
214,32.09,29
215,32.1,29
216,32.09,29
217,32.05,29
218,32.05,29
219,32.09,29
220,31.98,29
221,31.94,29
222,32.0,29
223,31.91,29
224,31.91,29
225,31.8,29
226,31.81,29
227,31.84,29
228,31.84,29
229,31.77,29
230,31.86,29
231,31.82,29
232,31.82,29
233,31.96,29
234,31.95,29
235,31.98,29
236,31.95,29
237,31.88,29
238,31.92,29
239,31.92,29
240,31.86,29
241,31.87,29
242,31.74,29
243,31.67,29
244,31.64,29
245,31.43,29
246,31.46,29
247,31.39,29
248,31.3,29
249,31.23,29
250,31.2,29
251,31.22,29
252,31.36,29
253,31.32,29
254,31.45,29
255,31.46,29
256,31.56,29
257,31.51,29
258,31.46,29
259,31.52,29
260,31.55,29
261,31.66,29
262,31.62,29
263,31.59,29
264,31.59,29
265,31.63,29
266,31.53,29
267,31.72,29
268,31.67,29
269,31.59,29
270,31.68,29
271,31.77,29
272,31.71,29
273,31.7,29
274,31.55,29
275,31.47,29
276,31.42,29
277,31.39,29
278,31.4,29
279,31.29,29
280,31.27,29
281,31.29,29
282,31.22,29
283,31.15,29
284,31.07,29
285,30.95,29
286,30.88,29
287,30.97,29
288,31.03,29
289,31.01,29
290,31.06,29
291,31.05,29
292,31.15,29
293,31.2,29
294,31.13,29
295,31.06,29
296,31.06,29
297,31.11,29
298,31.17,29
299,31.14,29
300,31.1,29
301,31.1,29
302,31.09,29
303,31.08,29
304,30.99,29
305,30.95,29
306,31.04,29
307,31.05,29
308,31.01,29
309,30.95,29
310,30.93,29
311,30.94,29
312,30.97,29
313,30.95,29
314,31.09,29
315,31.01,29
316,31.12,29
317,31.13,29
318,31.2,29
319,31.17,29
320,31.16,29
321,31.15,29
322,31.15,29
323,31.07,29
324,31.0,29
325,31.01,29
326,31.03,29
327,31.03,29
328,31.13,29
329,31.13,29
330,31.02,29
331,31.02,29
332,30.92,29
333,30.93,29
334,30.87,29
335,30.8,29
336,30.75,29
337,30.7,29
338,30.66,29
339,30.64,29
340,30.7,29
341,30.71,29
342,30.69,29
343,30.66,29
344,30.66,29
345,30.57,29
346,30.54,29
347,30.49,29
348,30.43,29
349,30.38,29
350,30.44,29
351,30.57,29
352,30.65,29
353,30.55,29
354,30.62,29
355,30.61,29
356,30.71,29
357,30.64,29
358,30.7,29
359,30.64,29
360,30.58,29
361,30.58,29
362,30.5,29
363,30.56,29
364,30.48,29
365,30.45,29
366,30.36,29
367,30.22,29
368,30.22,29
369,30.28,29
370,30.25,29
371,30.14,29
372,30.15,29
373,30.23,29
374,30.31,29
375,30.5,29
376,30.55,29
377,30.55,29
378,30.68,29
379,30.66,29
380,30.61,29
381,30.58,29
382,30.69,29
383,30.65,29
384,30.58,29
385,30.59,29
386,30.69,29
387,30.78,29
388,30.71,29
389,30.69,29
390,30.65,29
391,30.54,29
392,30.49,29
393,30.47,29
394,30.31,29
395,30.23,29
396,30.28,29
397,30.25,29
398,30.37,29
399,30.45,29
400,30.56,29
401,30.66,29
402,30.53,29
403,30.48,29
404,30.46,29
405,30.52,29
406,30.43,29
407,30.27,29
408,30.31,29
409,30.21,29
410,30.18,29
411,30.15,29
412,30.16,29
413,30.13,29
414,30.17,29
415,30.21,29
416,30.23,29
417,30.28,29
418,30.33,29
419,30.34,29
420,30.33,29
421,30.28,29
422,30.24,29
423,30.15,29
424,29.98,29
425,29.94,29
426,29.99,29
427,30.0,29
428,30.02,29
429,30.0,29
430,29.95,29
431,29.88,29
432,29.96,29
433,29.99,29
434,29.94,29
435,29.97,29
436,30.07,29
437,30.05,29
438,30.02,29
439,30.0,29
440,30.0,29
441,29.85,29
442,29.91,29
443,29.82,29
444,29.66,29
445,29.73,29
446,29.66,29
447,29.69,29
448,29.67,29
449,29.68,29
450,29.74,29
451,29.81,29
452,29.83,29
453,29.75,29
454,29.66,29
455,29.57,29
456,29.66,29
457,29.68,29
458,29.56,29
459,29.59,29
460,29.64,29
461,29.73,29
462,29.86,29
463,29.82,29
464,29.83,29
465,29.82,29
466,29.77,29
467,29.73,29
468,29.62,29
469,29.69,29
470,29.65,29
471,29.58,29
472,29.57,29
473,29.52,29
474,29.51,29
475,29.45,29
476,29.49,29
477,29.45,29
478,29.42,29
479,29.856731228381395,29
480,29.8346473364532,29
481,29.818886452764275,29
482,29.811119517982007,29
483,29.812118408828976,29
484,29.82070275709033,29
485,29.835629007518293,29
486,29.85602851778269,29
487,29.880662755072116,29
488,29.908780171573163,29
489,29.93941942512989,29
490,29.972354123443367,29
491,30.00675786048174,29
492,30.042400417327883,29
493,30.079167569428684,29
494,30.115542445331812,29
495,30.151624728441238,29
496,30.18785189688206,29
497,30.224480668902398,29
498,30.26144637465477,29
499,30.298534436523916,29
500,30.33552874624729,29
501,30.372314696609976,29
502,30.408762373924255,29
503,30.444817631542684,29
504,30.48046774595976,29
505,30.51574725240469,29
506,30.550731248259545,29
507,30.585533097088337,29
508,30.62026310116053,29
509,30.65503290206194,29
510,30.689950027763846,29
511,30.725110909044744,29
512,30.76058279871941,29
513,30.796415634155274,29
514,30.832634958028795,29
515,30.869248040914535,29
516,30.90625842243433,29
517,30.9436448648572,29
518,30.98138106018305,29
519,31.019429603219034,29
520,31.057759498357775,29
521,31.096336019039153,29
522,31.135126256346705,29
523,31.174101893305778,29
524,31.213228681683542,29
525,31.252480026483536,29
526,31.291814600229266,29
527,31.331208295226098,29
528,31.370643317699432,29
529,31.41009001135826,29
530,31.449527903795243,29
531,31.488936139941217,29
532,31.528296160697938,29
533,31.567597251534462,29
534,31.606822192668915,29
535,31.645958356261254,29
536,31.68497092008591,29
537,31.723847638964653,29
538,31.76257607638836,29
539,31.80113843858242,29
540,31.83952056705952,29
541,31.87770332872868,29
542,31.915666442513466,29
543,31.95338867068291,29
544,31.990846096873284,29
545,32.02801767468453,29
546,32.06487623512745,29
547,32.10139805316925,29
548,32.137558064460755,29
549,32.1733294826746,29
550,32.20868800878525,29
551,32.24360666513443,29
552,32.278060387372975,29
553,32.312022963166235,29
554,32.345468945503235,29
555,32.37837384402752,29
556,32.41070972442627,29
557,32.442451905012135,29
558,32.47357589542866,29
559,32.50406026661396,29
560,32.533879571557044,29
561,32.563013146519665,29
562,32.59143898844719,29
563,32.61913605093956,29
564,32.64608309626579,29
565,32.672262139320374,29
566,32.69765366435051,29
567,32.72223853826523,29
568,32.746002602577214,29
569,32.76892672419548,29
570,32.790995596647264,29
571,32.81219659209251,29
572,32.832515552043915,29
573,32.85194099664688,29
574,32.87045991539955,29
575,32.88806312441826,29
576,32.90473952651024,29
577,32.9204833817482,29
578,32.93528588891029,29
579,32.94914169073105,29
580,32.96204466462135,29
581,32.973991749286654,29
582,32.98497873544693,29
583,32.99500370979309,29
584,33.00406552433968,29
585,33.01216417908669,29
586,33.01929967403412,29
587,33.025473922491074,29
588,33.03068960309029,29
589,33.03495015978813,29
590,33.03825788855553,29
591,33.04062005996704,29
592,33.04204011797905,29
593,33.04252648115158,29
594,33.04208603739739,29
595,33.040640723705295,29
596,33.03786910414696,29
597,33.033041059970856,29
598,33.024805794954304,29
599,33.01102805614472,29
600,32.989091202020646,29
601,32.956899393796924,29
602,32.9138480257988,29
603,32.860989035367965,29
604,32.80052004933357,29
605,32.73513921618462,29
606,32.66752822995186,29
607,32.60001137852669,29
608,32.53439807832241,29
609,32.47192432701588,29
610,32.413289056420325,29
611,32.35875190258026,29
612,32.308249917626384,29
613,32.26150567173958,29
614,32.2181208139658,29
615,32.17764514267445,29
616,32.13962367296219,29
617,32.103629354238514,29
618,32.069277228713034,29
619,32.03622615337372,29
620,32.00418147861958,29
621,31.97288988232613,29
622,31.942131142616272,29
623,31.91171852052212,29
624,31.881495507359507,29
625,31.851331615448,29
626,31.82112505674362,29
627,31.79079815089703,29
628,31.760297133922577,29
629,31.729589862227442,29
630,31.698662368655206,29
631,31.667520393133163,29
632,31.63618096411228,29
633,31.604675651192665,29
634,31.573045590519907,29
635,31.541339380145075,29
636,31.5096126973629,29
637,31.477921984791756,29
638,31.446328850984575,29
639,31.41489184319973,29
640,31.383669700026513,29
641,31.352715802788737,29
642,31.322080280184746,29
643,31.291807329654695,29
644,31.261935600042346,29
645,31.2324966609478,29
646,31.203516342043876,29
647,31.175013393759727,29
648,31.147000826597214,29
649,31.119486102461817,29
650,31.09247189998627,29
651,31.06595324456692,29
652,31.03992133498192,29
653,31.01436163008213,29
654,30.989256431758406,29
655,30.96458708524704,29
656,30.940344406664373,29
657,30.916523708403112,29
658,30.89311972886324,29
659,30.87012443214655,29
660,30.847526721060277,29
661,30.825316263735296,29
662,30.803481580317023,29
663,30.782012051939965,29
664,30.760898877382278,29
665,30.7401339250803,29
666,30.71971040278673,29
667,30.699622379243376,29
668,30.679865549504758,29
669,30.660436278283598,29
670,30.64133236527443,29
671,30.622550462186336,29
672,30.604090473353864,29
673,30.585950294137003,29
674,30.568129541873933,29
675,30.550627259910108,29
676,30.53344258725643,29
677,30.51657523691654,29
678,30.50002425223589,29
679,30.483788102567196,29
680,30.467866309583187,29
681,30.452257151305677,29
682,30.436959097087385,29
683,30.421969850957396,29
684,30.407287595272066,29
685,30.392910129725934,29
686,30.37883487135172,29
687,30.365058950185777,29
688,30.35157949626446,29
689,30.338393543958663,29
690,30.325497840642928,29
691,30.3128893250227,29
692,30.300564170479774,29
693,30.288519507050516,29
694,30.276751603782177,29
695,30.2652572080493,29
696,30.254032780230045,29
697,30.243074876368045,29
698,30.232379861176014,29
699,30.221944769024848,29
700,30.211765868961812,29
701,30.20183981269598,29
702,30.19216373026371,29
703,30.182734034210444,29
704,30.173547615408896,29
705,30.164601412564515,29
706,30.155892220884564,29
707,30.14741693124175,29
708,30.1391724345088,29
709,30.1311555737257,29
710,30.123363622426986,29
711,30.11579323232174,29
712,30.108441533446314,29
713,30.10130551233888,29
714,30.094381820708513,29
715,30.08766773208976,29
716,30.08116028085351,29
717,30.074855975210667,29
718,30.068752423524856,29
719,30.062845847010614,29
720,30.057133662700654,29
721,30.051612617969514,29
722,30.046279555857183,29
723,30.041131606400015,29
724,30.036165469139814,29
725,30.031378274112942,29
726,30.02676667302847,29
727,30.022327748090028,29
728,30.01805853366852,29
0,14.5,30
1,14.5,30
2,14.47,30
3,14.4,30
4,14.63,30
5,14.58,30
6,14.38,30
7,14.36,30
8,14.7,30
9,14.68,30
10,14.5,30
11,14.49,30
12,14.72,30
13,14.76,30
14,14.8,30
15,14.74,30
16,14.89,30
17,14.71,30
18,14.82,30
19,14.78,30
20,14.99,30
21,14.93,30
22,14.68,30
23,14.44,30
24,14.33,30
25,14.23,30
26,14.22,30
27,14.05,30
28,13.93,30
29,13.83,30
30,13.72,30
31,13.81,30
32,13.69,30
33,13.63,30
34,13.6,30
35,13.63,30
36,13.57,30
37,13.46,30
38,13.5,30
39,13.66,30
40,13.87,30
41,13.74,30
42,13.53,30
43,13.55,30
44,13.57,30
45,13.63,30
46,13.54,30
47,13.49,30
48,13.39,30
49,13.35,30
50,13.32,30
51,13.48,30
52,13.48,30
53,13.61,30
54,13.63,30
55,13.55,30
56,13.3,30
57,13.45,30
58,13.47,30
59,13.48,30
60,13.4,30
61,13.44,30
62,13.34,30
63,13.54,30
64,13.39,30
65,13.6,30
66,13.58,30
67,13.57,30
68,13.51,30
69,13.5,30
70,13.36,30
71,13.43,30
72,13.55,30
73,13.72,30
74,13.62,30
75,13.81,30
76,13.79,30
77,13.74,30
78,13.7,30
79,13.28,30
80,13.31,30
81,13.28,30
82,13.29,30
83,13.38,30
84,13.43,30
85,13.32,30
86,13.36,30
87,13.25,30
88,13.43,30
89,13.41,30
90,13.34,30
91,13.36,30
92,13.53,30
93,13.4,30
94,13.44,30
95,13.3,30
96,13.32,30
97,13.28,30
98,13.24,30
99,13.32,30
100,13.28,30
101,13.4,30
102,13.62,30
103,13.76,30
104,13.88,30
105,13.87,30
106,13.99,30
107,13.96,30
108,13.92,30
109,13.86,30
110,13.81,30
111,13.74,30
112,13.59,30
113,13.65,30
114,13.53,30
115,13.37,30
116,13.37,30
117,13.42,30
118,13.41,30
119,13.48,30
120,13.38,30
121,13.4,30
122,13.4,30
123,13.61,30
124,13.8,30
125,13.62,30
126,13.62,30
127,13.65,30
128,13.72,30
129,13.54,30
130,13.59,30
131,13.58,30
132,13.52,30
133,13.59,30
134,13.52,30
135,13.59,30
136,13.67,30
137,13.68,30
138,13.8,30
139,13.95,30
140,13.99,30
141,14.13,30
142,14.17,30
143,14.11,30
144,14.16,30
145,14.14,30
146,14.27,30
147,14.26,30
148,14.25,30
149,14.28,30
150,14.38,30
151,14.33,30
152,14.31,30
153,14.48,30
154,14.54,30
155,14.52,30
156,14.56,30
157,14.76,30
158,14.71,30
159,14.68,30
160,14.63,30
161,14.62,30
162,14.41,30
163,14.39,30
164,14.22,30
165,14.22,30
166,14.21,30
167,14.16,30
168,14.19,30
169,14.21,30
170,14.33,30
171,14.37,30
172,14.5,30
173,14.76,30
174,14.62,30
175,14.51,30
176,14.62,30
177,14.63,30
178,14.66,30
179,14.62,30
180,14.6,30
181,14.49,30
182,14.46,30
183,14.47,30
184,14.26,30
185,14.45,30
186,14.51,30
187,14.54,30
188,14.69,30
189,14.71,30
190,14.73,30
191,14.66,30
192,14.57,30
193,14.6,30
194,14.68,30
195,14.75,30
196,14.83,30
197,14.89,30
198,14.89,30
199,14.89,30
200,14.81,30
201,14.71,30
202,14.73,30
203,14.66,30
204,14.71,30
205,14.61,30
206,14.51,30
207,14.59,30
208,14.31,30
209,14.22,30
210,14.01,30
211,13.91,30
212,13.78,30
213,13.7,30
214,13.63,30
215,13.72,30
216,13.66,30
217,13.59,30
218,13.46,30
219,13.48,30
220,13.47,30
221,13.42,30
222,13.43,30
223,13.39,30
224,13.38,30
225,13.17,30
226,13.15,30
227,13.18,30
228,13.2,30
229,13.2,30
230,13.28,30
231,13.47,30
232,13.34,30
233,13.4,30
234,13.45,30
235,13.48,30
236,13.53,30
237,13.56,30
238,13.56,30
239,13.56,30
240,13.65,30
241,13.76,30
242,13.72,30
243,13.61,30
244,13.61,30
245,13.7,30
246,13.65,30
247,13.48,30
248,13.58,30
249,13.44,30
250,13.57,30
251,13.55,30
252,13.54,30
253,13.35,30
254,13.33,30
255,13.39,30
256,13.37,30
257,13.39,30
258,13.26,30
259,13.26,30
260,13.28,30
261,13.23,30
262,13.24,30
263,13.13,30
264,13.26,30
265,13.32,30
266,13.54,30
267,13.55,30
268,13.43,30
269,13.5,30
270,13.45,30
271,13.46,30
272,13.56,30
273,13.52,30
274,13.56,30
275,13.66,30
276,13.6,30
277,13.55,30
278,13.48,30
279,13.38,30
280,13.4,30
281,13.39,30
282,13.43,30
283,13.37,30
284,13.44,30
285,13.52,30
286,13.53,30
287,13.56,30
288,13.59,30
289,13.57,30
290,13.54,30
291,13.52,30
292,13.45,30
293,13.54,30
294,13.62,30
295,13.71,30
296,13.64,30
297,13.7,30
298,13.78,30
299,13.7,30
300,13.73,30
301,13.74,30
302,13.91,30
303,13.75,30
304,13.67,30
305,13.86,30
306,13.85,30
307,13.92,30
308,13.78,30
309,13.9,30
310,13.81,30
311,13.68,30
312,13.57,30
313,13.58,30
314,13.61,30
315,13.61,30
316,13.43,30
317,13.19,30
318,13.19,30
319,13.2,30
320,13.13,30
321,13.01,30
322,12.83,30
323,12.8,30
324,12.94,30
325,13.07,30
326,13.09,30
327,12.9,30
328,12.88,30
329,12.84,30
330,12.8,30
331,12.77,30
332,12.79,30
333,12.78,30
334,12.75,30
335,12.63,30
336,12.57,30
337,12.59,30
338,12.64,30
339,12.59,30
340,12.5,30
341,12.49,30
342,12.41,30
343,12.37,30
344,12.46,30
345,12.49,30
346,12.37,30
347,12.32,30
348,12.53,30
349,12.51,30
350,12.65,30
351,12.54,30
352,12.53,30
353,12.67,30
354,12.78,30
355,12.82,30
356,12.71,30
357,12.81,30
358,12.76,30
359,12.83,30
360,12.82,30
361,12.91,30
362,12.98,30
363,12.96,30
364,12.99,30
365,12.97,30
366,12.73,30
367,12.97,30
368,13.06,30
369,12.93,30
370,12.94,30
371,12.87,30
372,12.9,30
373,12.93,30
374,13.2,30
375,13.34,30
376,13.26,30
377,13.17,30
378,13.14,30
379,13.1,30
380,13.01,30
381,12.92,30
382,12.99,30
383,12.96,30
384,12.92,30
385,12.79,30
386,12.79,30
387,12.91,30
388,12.9,30
389,12.82,30
390,12.62,30
391,12.45,30
392,12.5,30
393,12.44,30
394,12.5,30
395,12.33,30
396,12.32,30
397,12.42,30
398,12.36,30
399,12.35,30
400,12.28,30
401,12.28,30
402,12.3,30
403,12.2,30
404,12.15,30
405,12.25,30
406,12.08,30
407,12.06,30
408,12.05,30
409,12.1,30
410,12.18,30
411,12.06,30
412,12.2,30
413,12.33,30
414,12.36,30
415,12.33,30
416,12.37,30
417,12.42,30
418,12.46,30
419,12.3,30
420,12.23,30
421,12.21,30
422,12.28,30
423,12.41,30
424,12.48,30
425,12.75,30
426,12.65,30
427,12.62,30
428,12.62,30
429,12.65,30
430,12.73,30
431,12.85,30
432,12.87,30
433,12.94,30
434,12.85,30
435,12.85,30
436,12.93,30
437,12.83,30
438,12.73,30
439,12.75,30
440,12.71,30
441,12.67,30
442,12.72,30
443,12.79,30
444,12.86,30
445,12.75,30
446,12.8,30
447,12.78,30
448,12.81,30
449,12.68,30
450,12.74,30
451,12.7,30
452,12.75,30
453,12.76,30
454,12.93,30
455,12.98,30
456,12.95,30
457,12.82,30
458,12.78,30
459,12.64,30
460,12.59,30
461,12.43,30
462,12.29,30
463,12.14,30
464,11.99,30
465,12.12,30
466,12.14,30
467,12.0,30
468,11.89,30
469,11.85,30
470,11.88,30
471,11.98,30
472,12.05,30
473,12.12,30
474,11.97,30
475,11.86,30
476,11.95,30
477,12.18,30
478,12.13,30
479,12.26787486732006,30
480,12.283081970214843,30
481,12.308594352304935,30
482,12.343229686021804,30
483,12.386092464327811,30
484,12.435618135035037,30
485,12.489462256133555,30
486,12.544984019994734,30
487,12.599958906471729,30
488,12.65274675130844,30
489,12.70478563427925,30
490,12.758265451192855,30
491,12.813331249952315,30
492,12.86911498904228,30
493,12.926026545763015,30
494,12.983508561849593,30
495,13.040760185718536,30
496,13.09719598531723,30
497,13.152560489177704,30
498,13.206830863952636,30
499,13.259983901977538,30
500,13.312120856046675,30
501,13.363325011730193,30
502,13.413719706535339,30
503,13.463439133167267,30
504,13.512640130519866,30
505,13.561452586650848,30
506,13.609993849992751,30
507,13.658349826335906,30
508,13.706564685106278,30
509,13.754638426303863,30
510,13.802550836801528,30
511,13.85025044798851,30
512,13.897672315835953,30
513,13.944739518165587,30
514,13.991365962028503,30
515,14.037457880973815,30
516,14.082908407449722,30
517,14.127610112428664,30
518,14.171454443931578,30
519,14.214340336322785,30
520,14.256165413856506,30
521,14.296852567195891,30
522,14.33632225394249,30
523,14.374511775970458,30
524,14.411358060836791,30
525,14.44682405114174,30
526,14.480880737304688,30
527,14.513508841991424,30
528,14.544687403440475,30
529,14.574403694868087,30
530,14.602638626098633,30
531,14.629383400678634,30
532,14.654636334180832,30
533,14.678392560482024,30
534,14.700618391036986,30
535,14.7212788271904,30
536,14.740344672203063,30
537,14.757806193828582,30
538,14.773619784116745,30
539,14.787729108333588,30
540,14.800083446502684,30
541,14.810640687942504,30
542,14.81936115503311,30
543,14.826206854581832,30
544,14.831196502447128,30
545,14.834295099973678,30
546,14.835422543287278,30
547,14.834546828269959,30
548,14.831563707590103,30
549,14.825949137210845,30
550,14.816667194366454,30
551,14.801939685344696,30
552,14.779121497869491,30
553,14.745003049373626,30
554,14.696775276660919,30
555,14.633158202171325,30
556,14.554761027097701,30
557,14.463802890777588,30
558,14.363447709083557,30
559,14.25717045545578,30
560,14.148265495300292,30
561,14.039554057121276,30
562,13.933226644992828,30
563,13.830813467502594,30
564,13.733264915943145,30
565,13.641084072589873,30
566,13.55446202635765,30
567,13.473396344184875,30
568,13.397782217264174,30
569,13.327474972009657,30
570,13.262322635650634,30
571,13.202183903455733,30
572,13.146926641464233,30
573,13.096423768997191,30
574,13.05054128050804,30
575,13.009129074811934,30
576,12.972010287046432,30
577,12.93897548675537,30
578,12.90977781176567,30
579,12.884135026931762,30
580,12.861731395721435,30
581,12.842227786779404,30
582,12.825271031856536,30
583,12.810504219532012,30
584,12.797578111886978,30
585,12.786161812543869,30
586,12.775949317216872,30
587,12.766665877103804,30
588,12.75807136774063,30
589,12.749961599111556,30
590,12.742166444063185,30
591,12.73454908967018,30
592,12.727003042697905,30
593,12.719447637796401,30
594,12.711825230121612,30
595,12.704098013639449,30
596,12.696243529319762,30
597,12.688253729343414,30
598,12.680130859613417,30
599,12.671887272596358,30
600,12.663542619943618,30
601,12.655123384594916,30
602,12.646662600040434,30
603,12.638196200728416,30
604,12.629761150479316,30
605,12.621397548019885,30
606,12.613147316873073,30
607,12.605055702626704,30
608,12.59717506289482,30
609,12.589567768275737,30
610,12.582298435270786,30
611,12.57542325824499,30
612,12.568986734151839,30
613,12.563023768067358,30
614,12.557561778724192,30
615,12.552621634304522,30
616,12.54821924328804,30
617,12.544364571869373,30
618,12.541063562333584,30
619,12.538317431211471,30
620,12.536123605072497,30
621,12.534475673735141,30
622,12.533363483846186,30
623,12.532774308621882,30
624,12.532692005634306,30
625,12.53309884160757,30
626,12.53415918856859,30
627,12.536466526389122,30
628,12.541501981317996,30
629,12.552378749251364,30
630,12.573946577012538,30
631,12.610640327632426,30
632,12.663849372863769,30
633,12.731510944366454,30
634,12.809305843114853,30
635,12.892120896577834,30
636,12.9751657807827,30
637,13.05461909174919,30
638,13.127869780063628,30
639,13.193486831188201,30
640,13.251043336391449,30
641,13.300871315002441,30
642,13.343806991577148,30
643,13.380969948768614,30
644,13.413589257001876,30
645,13.442880511283875,30
646,13.469964604377745,30
647,13.495824493169783,30
648,13.521287418603896,30
649,13.547027525901793,30
650,13.573577655553818,30
651,13.601343193054198,30
652,13.630617228746413,30
653,13.661584862470626,30
654,13.69432114481926,30
655,13.728788831233977,30
656,13.764833141565322,30
657,13.802190743684768,30
658,13.840504539012908,30
659,13.879347805976867,30
660,13.918255081176758,30
661,13.956758655309677,30
662,13.994418705701827,30
663,14.030850808620452,30
664,14.065744842290878,30
665,14.098871350288391,30
666,14.13008696913719,30
667,14.159322637319564,30
668,14.186579852104186,30
669,14.211912140846252,30
670,14.235415141582488,30
671,14.257208448648452,30
672,14.277426254749297,30
673,14.296207431554794,30
674,14.313678872585296,30
675,14.329957177639008,30
676,14.345137236118315,30
677,14.359291665554046,30
678,14.372465758323669,30
679,14.384680850505829,30
680,14.395933011770248,30
681,14.406195478439331,30
682,14.415427075624466,30
683,14.423572591543197,30
684,14.43057924747467,30
685,14.436387339830398,30
686,14.44090965270996,30
687,14.444038195610046,30
688,14.445669469833373,30
689,14.445724868774414,30
690,14.444142068624496,30
